,source,target,coef_mean,coef_abs,p,-logp
16747,Pou2f2,Pou2f1,-0.009670462,0.009670462,1.4371913979718532e-07,6.8424853908443275
16749,Zfp281,Pou2f1,0.009617073,0.009617073,7.806215616489169e-16,15.107559457185156
16750,Foxo3,Pou2f1,0.0021087043,0.0021087043,9.927597401395247e-05,4.003155843304022
16751,Mycn,Pou2f1,0.00073009776,0.00073009776,0.002672486884285592,2.5730844174929435
16754,Npas2,Pou2f1,-0.0020675685,0.0020675685,0.010900562858585832,1.9625510763651814
16755,Bhlhe41,Pou2f1,0.004700826,0.004700826,0.0025413295336779904,2.594939016421993
16756,Atf3,Pou2f1,-0.004628605,0.004628605,0.00013086450928103657,3.8831781190206076
16757,Mecp2,Pou2f1,0.012694696,0.012694696,1.3307398516213374e-12,11.87590683712339
16758,Ctcf,Pou2f1,0.008880971,0.008880971,8.67923296467056e-06,5.06151865430858
16759,Stat3,Pou2f1,-0.011852345,0.011852345,1.1844689050200195e-07,6.926476336001139
16760,Elf1,Pou2f1,0.007360535,0.007360535,3.1013510048289228e-06,5.508449078382603
16762,E2f7,Pou2f1,0.025572876,0.025572876,3.902943234788772e-12,11.408607765141317
16763,Arnt,Pou2f1,0.01417658,0.01417658,9.091681900583409e-11,10.041355767759876
16765,Zbtb14,Ppard,0.030577993,0.030577993,9.96666615425166e-13,12.001450088723562
16766,Stat6,Ppard,0.028115338,0.028115338,1.7955447230108902e-10,9.745803773097112
16767,Patz1,Ppard,0.0043538325,0.0043538325,2.9694905195396054e-05,4.52731805692281
16768,Tfdp1,Ppard,0.024020856,0.024020856,9.6976206683568e-13,12.013334807729406
16769,Klf4,Ppard,-0.013452097,0.013452097,8.17614708681389e-05,4.0874513042914264
16770,Atf7,Ppard,0.012715158,0.012715158,4.728341094427787e-09,8.325291201736668
16771,Egr1,Ppard,0.008359388,0.008359388,0.0008370443128527985,3.077251549989976
16772,Sp2,Ppard,-0.01028227,0.01028227,4.29441402791628e-05,4.367096087200352
16775,Zeb1,Ppard,-0.020442683,0.020442683,6.4298133095641e-08,7.1918016366874715
16776,Gabpa,Ppard,-0.0044611646,0.0044611646,0.011607914934344469,1.9352457831754344
16777,Prdm1,Ppard,0.008285943,0.008285943,1.1671364523430333e-07,6.932878366717824
16778,Mbd1,Ppard,0.009025703,0.009025703,1.8595207675559204e-07,6.730598966977192
16779,Max,Ppard,-0.014858771,0.014858771,3.728010866132555e-09,8.42852283046652
16780,Zbtb7a,Ppard,-0.0062287804,0.0062287804,0.027086040445150294,1.5672544773775414
16781,Rxra,Ppard,0.043168392,0.043168392,6.758057718768999e-11,10.170178103351914
16782,Egr4,Ppard,-0.0010051489,0.0010051489,0.0001762961951222056,3.7537570606743706
16783,Zfp148,Ppard,0.011231345,0.011231345,4.693346020847866e-11,10.328517425884428
16784,Junb,Ppard,-0.0045090797,0.0045090797,0.027923796293991634,1.554025538862109
16786,Zbtb7b,Ppard,0.014136879,0.014136879,3.1786590691430725e-08,7.497756050358269
16787,Pbx3,Ppard,-0.017786251,0.017786251,2.6133617908927017e-09,8.582800462866713
16788,Sp9,Ppard,0.00035512325,0.00035512325,0.00016015370979671366,3.795462996896623
16789,Nhlh1,Ppard,0.0007977734,0.0007977734,0.01677770212959975,1.775267520311342
16790,Yy1,Ppard,0.007279046,0.007279046,0.001367570675558554,2.864050220232598
16791,Bclaf1,Ppard,0.0153687885,0.0153687885,1.0876386467151012e-08,7.96351536916387
16792,Klf13,Ppard,-0.011801457,0.011801457,1.4226907032299667e-05,4.846889506437741
16793,Jund,Ppard,0.005840225,0.005840225,0.003002496863146629,2.522517437653223
16794,Sp1,Ppard,-0.008900565,0.008900565,0.001117120891698534,2.951899826207008
16795,Jun,Ppard,-0.006061892,0.006061892,0.0003231267462086971,3.490627092585573
16796,Zfp281,Ppard,0.0033425563,0.0033425563,0.0392956135527767,1.4056559258623709
16797,Pou2f2,Ppard,-0.0047471696,0.0047471696,0.004749853156493055,2.323319816545775
16798,Smad1,Ppard,-0.013636411,0.013636411,0.0007796217395779994,3.1081160591809844
16799,E2f4,Ppard,0.018046735,0.018046735,2.2475551356031273e-11,10.648289645626107
16800,Ctcf,Ppard,-0.02659956,0.02659956,1.3809979858590303e-06,5.859806954825386
16801,Atf3,Ppard,0.016803227,0.016803227,3.3371986098372466e-08,7.476617946000399
16802,Atf1,Ppard,0.015830142,0.015830142,1.0787075950651987e-06,5.967096263435403
16803,Neurog2,Ppard,-0.0014634528,0.0014634528,5.920775190967769e-10,9.227621428560916
16805,Creb1,Ppard,0.0042573353,0.0042573353,0.037515563529228094,1.425788525535394
16806,Neurod1,Ppard,0.00048569616,0.00048569616,0.0002394601615373101,3.620766728861738
16808,Bhlhe40,Ppard,-0.010997174,0.010997174,2.31453802712794e-09,8.635535679501539
16810,Mef2a,Pparg,-0.04903835,0.04903835,9.37364885038947e-12,11.028091319771923
16812,Stat4,Pparg,-0.02909726,0.02909726,6.478156202570368e-10,9.188548584406036
16813,Tfdp1,Pparg,-0.024493396,0.024493396,1.7091519287144327e-06,5.767219330567952
16814,Mnt,Pparg,-0.022070277,0.022070277,9.044201978178423e-07,6.043629747407077
16815,Atf7,Pparg,-0.0066611455,0.0066611455,0.025062384439825232,1.6009776125200093
16816,Egr1,Pparg,0.005299989,0.005299989,0.0039050209743494153,2.4083766291311752
16817,Smad4,Pparg,0.013162908,0.013162908,0.0008519293430191302,3.0695964230846773
16819,Hsf1,Pparg,0.0057275128,0.0057275128,0.021300107330053598,1.6716182081700615
16820,Sp2,Pparg,-0.0076131383,0.0076131383,0.002680542218431451,2.571777348264295
16822,Pou2f1,Pparg,-0.045207314,0.045207314,2.5592816402251784e-10,9.591881918854797
16823,Zfp691,Pparg,0.0030931453,0.0030931453,0.003536778062481123,2.4513921918855295
16824,Sp3,Pparg,-0.0118638715,0.0118638715,0.017881968324451807,1.7475846787504343
16825,Rest,Pparg,-0.028243184,0.028243184,1.2904200122335214e-11,10.889268910393431
16826,Cebpg,Pparg,0.031487852,0.031487852,2.0723528004789013e-07,6.683536307682443
16827,Mafg,Pparg,-0.056149047,0.056149047,3.2590946375806912e-15,14.48690302830984
16828,Mbd1,Pparg,0.008979487,0.008979487,0.007356411270774647,2.1333339988962896
16829,Atf3,Pparg,-0.048245903,0.048245903,7.885215809413275e-14,13.103186416025029
16830,Max,Pparg,0.038556784,0.038556784,2.2932470599238086e-11,10.63954915461081
16831,Ikzf4,Pparg,0.007696962,0.007696962,3.720194828329359e-05,4.429434315318987
16832,Setdb1,Pparg,0.0069324374,0.0069324374,0.0006317277391015232,3.199470052859897
16833,Zbtb7a,Pparg,0.044440962,0.044440962,1.1810703124973562e-08,7.927724246822866
16835,Clock,Pparg,0.036744334,0.036744334,6.311477868663975e-05,4.199868936309627
16836,Irf2,Pparg,-0.012646847,0.012646847,0.0009756607383772191,3.0107011711289347
16838,Nkx2-4,Pparg,-0.01160133,0.01160133,1.724792280960774e-08,7.763263200106321
16840,Arntl,Pparg,0.07270164,0.07270164,1.6973475292479648e-13,12.770229227462941
16843,Ebf1,Pparg,0.0012352917,0.0012352917,0.04491166451976517,1.3476408487815754
16844,Nrf1,Pparg,-0.012551028,0.012551028,1.0926554802159033e-05,4.961516751707306
16845,Sp9,Pparg,0.0025833705,0.0025833705,5.5939038325356434e-08,7.252285004063546
16846,Yy1,Pparg,0.012183104,0.012183104,0.0008083233131239557,3.092414895387911
16847,Bclaf1,Pparg,-0.04310177,0.04310177,3.773249655559321e-09,8.423284458927075
16848,Smad2,Pparg,0.017949337,0.017949337,0.00013849169409698323,3.858576272202526
16849,Nr3c1,Pparg,0.058134772,0.058134772,4.417793912597765e-10,9.354794547565799
16850,Sp1,Pparg,0.07238746,0.07238746,7.314535428197836e-14,13.135813252228658
16851,Jund,Pparg,-0.0074507524,0.0074507524,0.0017345391931994332,2.760815882505153
16852,Gata2,Pparg,-0.0011707895,0.0011707895,0.00563131868872825,2.2493898942821957
16853,Ikzf1,Pparg,0.0822004,0.0822004,1.8533780320747133e-10,9.732035988938339
16854,Jun,Pparg,-0.011224653,0.011224653,7.900860585831663e-05,4.102325601453573
16855,Cebpb,Pparg,0.039473068,0.039473068,8.514339103126575e-12,11.069849057038383
16856,Mbd2,Pparg,-0.009744263,0.009744263,0.010039805818928322,1.9982746868507058
16857,Smad3,Pparg,0.005641618,0.005641618,0.0001264197733834129,3.8981849925118275
16858,Pou2f2,Pparg,-0.008834471,0.008834471,0.03273787944093739,1.4849494549462354
16859,Foxa3,Pparg,-0.002890708,0.002890708,5.5551568453660545e-08,7.255303674596135
16860,Mycn,Pparg,0.0008652006,0.0008652006,0.04041770466207188,1.39342835388112
16861,Zfp28,Pparg,-0.01196779,0.01196779,1.6110027406619266e-12,11.792903720751895
16862,Smad1,Pparg,0.13960849,0.13960849,1.078625810761626e-15,14.96712919156016
16864,Npas2,Pparg,0.025237547,0.025237547,2.3113568035335267e-06,5.636133007422353
16865,Bhlhe41,Pparg,0.06997906,0.06997906,2.775025031226239e-12,11.556733095109088
16866,Ctcf,Pparg,0.042185873,0.042185873,4.9940905127232214e-11,10.301543590775216
16869,Esrra,Pparg,0.021169392,0.021169392,1.6545667813509947e-06,5.781315699228262
16870,Foxj3,Pparg,-0.009178969,0.009178969,3.409415378654988e-06,5.467320084230716
16871,Elf1,Pparg,0.012567669,0.012567669,0.005971271148711959,2.223933207546122
16872,Atf1,Pparg,-0.037934203,0.037934203,6.55934206168724e-10,9.183139720579947
16873,Creb1,Pparg,-0.027109304,0.027109304,1.6996959018967445e-06,5.769628772705176
16874,Arnt,Pparg,-0.03308726,0.03308726,9.699015033487573e-12,11.013272367511174
16875,Stat1,Pparg,-0.019985462,0.019985462,3.4493738756655376e-11,10.462259730150315
16876,Bach1,Pparg,0.06726743,0.06726743,1.702311053173736e-09,8.768961080952838
16878,Bhlhe40,Pparg,0.02928076,0.02928076,3.744696267118703e-05,4.426583402227205
16879,Maff,Pparg,0.053342313,0.053342313,1.3815796892443545e-10,9.859624060004826
16880,Zbtb14,Prc1,-0.015611034,0.015611034,3.163011302772465e-07,6.499899256164283
16881,Stat6,Prc1,-0.028559517,0.028559517,0.010043380881525829,1.9981200669690988
16882,Tfdp1,Prc1,0.03898867,0.03898867,0.015115659122534498,1.820572910541178
16884,Atf7,Prc1,-0.0060384125,0.0060384125,0.03516276138931545,1.453917026401136
16887,Sp2,Prc1,0.03740143,0.03740143,0.0006930372522411227,3.159243420499395
16890,Setdb1,Prc1,-0.0126378145,0.0126378145,0.0006875448551645332,3.1626989633668163
16891,Cux1,Prc1,-0.015874296,0.015874296,1.7555866002681408e-05,4.755577742620761
16892,Junb,Prc1,-0.02053825,0.02053825,0.005075450429687582,2.2945254094842538
16894,Nrf1,Prc1,0.032160327,0.032160327,5.830477792798999e-07,6.234295854456474
16895,Pbx3,Prc1,0.04268122,0.04268122,0.0113656002806438,1.9444076218231632
16896,Sp9,Prc1,-0.0007748917,0.0007748917,1.8169597564619777e-05,4.740654691701348
16897,Sp1,Prc1,-0.014147283,0.014147283,0.003013232487632499,2.5209673588010273
16899,Klf13,Prc1,-0.009575365,0.009575365,0.0034024502867800936,2.4682082115573416
16900,Jun,Prc1,0.006984887,0.006984887,0.01068357543281075,1.9712833792477473
16901,Fos,Prc1,0.022933602,0.022933602,4.2482983493937356e-05,4.371784991233202
16906,E2f7,Prc1,0.25056237,0.25056237,1.1009381431387966e-18,17.9582370814353
16907,Zfx,Prc1,0.015090921,0.015090921,1.093736468707935e-05,4.96108730686273
16908,Tcf21,Prc1,-0.0013773955,0.0013773955,0.0009623344810850115,3.016673952866732
16909,Zbtb14,Prdm1,0.021247827,0.021247827,5.003029293622594e-06,5.300766954238037
16910,Mef2a,Prdm1,-0.019572128,0.019572128,2.401265120393644e-06,5.619559887436716
16911,Zfp809,Prdm1,0.010042289,0.010042289,0.00023947443830122153,3.6207408367261933
16913,Klf4,Prdm1,0.017395008,0.017395008,5.195249076117644e-06,5.28439362620298
16914,Egr1,Prdm1,0.021863878,0.021863878,1.586584215656848e-12,11.799536870664507
16915,Smad4,Prdm1,0.010767242,0.010767242,0.004816140266269353,2.3173008730833526
16916,Sp2,Prdm1,0.004144013,0.004144013,0.004693979021387021,2.3284588557080728
16917,Nfkb1,Prdm1,0.02002449,0.02002449,3.050179987131931e-07,6.515674532747678
16918,Sp3,Prdm1,-0.013442325,0.013442325,1.4660327105297357e-05,4.83385633948747
16919,Rest,Prdm1,-0.009016679,0.009016679,0.0008881896749880537,3.051494279711968
16920,Zeb1,Prdm1,-0.0049232426,0.0049232426,0.007030041469636494,2.1530421131051867
16922,Setdb1,Prdm1,0.015102989,0.015102989,2.432125749977204e-10,9.614013974173423
16923,Egr4,Prdm1,0.004048907,0.004048907,1.4505967487760866e-08,7.83845330025783
16924,Zfp148,Prdm1,0.0155854225,0.0155854225,7.392365571269961e-06,5.1312165642907175
16926,Nrf1,Prdm1,-0.008108569,0.008108569,4.4066149411722306e-07,6.3558948973526395
16927,Sp9,Prdm1,0.0007828985,0.0007828985,1.832395441964026e-05,4.7369807971908315
16928,Pbx3,Prdm1,-0.009769456,0.009769456,0.0016576356017661397,2.780510934301813
16930,Hivep3,Prdm1,0.024402974,0.024402974,7.32307902169214e-12,11.135306279464176
16931,Mef2c,Prdm1,-0.013371445,0.013371445,2.0962887882969864e-12,11.678548888422831
16933,Bclaf1,Prdm1,0.008550545,0.008550545,0.003556511697355252,2.4489757585706617
16934,Klf13,Prdm1,0.01796405,0.01796405,5.950162707075268e-07,6.225471158335516
16935,Sp1,Prdm1,0.031171566,0.031171566,2.2435343209487017e-06,5.649067282366866
16936,Foxo1,Prdm1,0.021142991,0.021142991,1.624473699704984e-10,9.78928731550734
16937,Mbd2,Prdm1,-0.024959346,0.024959346,4.189457395322888e-13,12.377842221777568
16938,Smad1,Prdm1,0.055027146,0.055027146,9.446633248638477e-10,9.02472294514812
16939,Foxo3,Prdm1,-0.007008006,0.007008006,0.0038881821458305148,2.410253398304356
16940,E2f4,Prdm1,-0.007646521,0.007646521,0.0004481664612861641,3.34856064718371
16941,Foxo6,Prdm1,-0.0008131873,0.0008131873,8.813681600528789e-05,4.054842642688259
16943,Ctcf,Prdm1,-0.007121061,0.007121061,0.000491570098833721,3.308414542194172
16944,Atf3,Prdm1,0.009446886,0.009446886,0.005237515548401146,2.280874674751224
16946,Bhlhe40,Prdm1,-0.0062888125,0.0062888125,0.01372308839937344,1.8625481390763057
16947,Zbtb14,Prdm2,-0.007115623,0.007115623,3.059464665333104e-05,4.514354558234441
16948,Zfp3,Prdm2,-0.0014078848,0.0014078848,1.1561569343356513e-05,4.936983211685275
16950,Tfdp1,Prdm2,-0.016383793,0.016383793,6.368507419449396e-10,9.195962340891064
16951,Nr2c2,Prdm2,0.006841109,0.006841109,1.4978088463934094e-05,4.824543608701783
16952,Mnt,Prdm2,0.009651407,0.009651407,1.3601548713502087e-06,5.866411638730184
16953,Egr1,Prdm2,0.017606018,0.017606018,5.279608778417941e-16,15.277398257706562
16954,Ets1,Prdm2,0.0024336975,0.0024336975,0.026470248591965364,1.5772419800582345
16956,Mafk,Prdm2,-0.0036815125,0.0036815125,0.000579945744539348,3.236612633935896
16957,Pbx2,Prdm2,-0.009804027,0.009804027,4.719473092943638e-05,4.326106485603335
16958,Nfkb1,Prdm2,-0.0045503364,0.0045503364,0.022123639676123522,1.655143423424061
16959,Rela,Prdm2,0.0032897664,0.0032897664,0.04548348550544077,1.3421462617112698
16961,Elf4,Prdm2,-0.0056664348,0.0056664348,9.701173690787924e-06,5.01317571969284
16962,Sp3,Prdm2,0.011135723,0.011135723,4.2069705260468597e-07,6.376030530630983
16963,Zeb1,Prdm2,0.017054724,0.017054724,1.5524390650256782e-10,9.808985437362308
16964,Gabpa,Prdm2,0.02913184,0.02913184,1.465350400284659e-14,13.834058512706413
16966,Zbtb7a,Prdm2,0.0051623075,0.0051623075,0.004533577460461952,2.3435589595383735
16967,Setdb1,Prdm2,0.0040424224,0.0040424224,5.450809235783546e-05,4.263539016889248
16968,Max,Prdm2,-0.008943138,0.008943138,6.482996409501202e-08,7.188224218923742
16969,Clock,Prdm2,0.035582125,0.035582125,2.2231927825833594e-15,14.653022876130517
16971,Rxra,Prdm2,0.024469672,0.024469672,2.003418960456165e-08,7.698228220358072
16972,Egr4,Prdm2,-0.0030477643,0.0030477643,4.131885255137198e-10,9.383851747595951
16973,Hoxa9,Prdm2,0.0009509586,0.0009509586,1.4091359530586304e-07,6.851047104254156
16974,Rel,Prdm2,0.020254891,0.020254891,7.81596826781888e-11,10.10701721248518
16975,Mbtps2,Prdm2,0.0064089,0.0064089,7.4255717993373906e-06,5.129270098275322
16976,Zic5,Prdm2,0.00035387863,0.00035387863,6.7890916328800775e-06,5.168188329580785
16977,Arntl,Prdm2,-0.026412923,0.026412923,1.248612155695333e-08,7.903572441368762
16978,Zbtb7b,Prdm2,0.00911171,0.00911171,2.1198746528062973e-08,7.673689817941036
16979,Nrf1,Prdm2,0.0037422837,0.0037422837,0.00015104945831630556,3.8208808278263926
16980,Sp9,Prdm2,0.0022965195,0.0022965195,4.116711977102771e-13,12.385449517051732
16981,Pbx3,Prdm2,-0.012150492,0.012150492,2.6682008254128914e-07,6.5737814858175945
16983,Yy1,Prdm2,0.0077621583,0.0077621583,1.2620435020465983e-08,7.898925674907119
16984,Bclaf1,Prdm2,0.017383846,0.017383846,3.354835181786452e-09,8.474328811232377
16985,Nr3c1,Prdm2,0.024392735,0.024392735,5.719573223549573e-10,9.242636375677648
16986,Sp1,Prdm2,0.018313022,0.018313022,2.2544893738471904e-08,7.646951807325876
16987,Etv6,Prdm2,-0.007181773,0.007181773,8.583227853059426e-08,7.066349358404478
16988,Runx3,Prdm2,-0.003379412,0.003379412,0.008257489467844655,2.0831519715644764
16989,Usf2,Prdm2,-0.008983704,0.008983704,0.00023273744853596792,3.633133731092281
16990,Id3,Prdm2,-0.0057945247,0.0057945247,4.184423446292619e-09,8.378364373117126
16992,Mbd2,Prdm2,0.012919524,0.012919524,2.6052181522975405e-08,7.58415590446725
16993,Fos,Prdm2,-0.0035290313,0.0035290313,0.0001450940559620525,3.8383503788493574
16994,Rxrg,Prdm2,-0.0012852151,0.0012852151,0.0007863314850525389,3.1043943346468184
16995,Pou2f2,Prdm2,0.006891129,0.006891129,0.0004889580890816977,3.310728364722196
16996,Smad1,Prdm2,-0.015668588,0.015668588,7.547434717947749e-09,8.122200634748411
16997,Hoxa6,Prdm2,0.00091000606,0.00091000606,0.002605861270315269,2.584048708784714
17000,E2f4,Prdm2,-0.0065737558,0.0065737558,2.7870697941400045e-08,7.5548521554954
17001,Bhlhe41,Prdm2,-0.011769939,0.011769939,3.0627302117062086e-06,5.513891257430327
17003,Nfkb2,Prdm2,-0.013474798,0.013474798,1.2470544161342206e-11,10.904114595349688
17004,Runx2,Prdm2,-0.005550536,0.005550536,0.00634506681177015,2.1975638005463707
17005,Atf3,Prdm2,-0.004923766,0.004923766,8.239828464644235e-06,5.084081829277871
17006,Usf1,Prdm2,-0.023037763,0.023037763,5.070303394143684e-14,13.294966052804691
17007,Ctcf,Prdm2,0.012690796,0.012690796,3.576891749288786e-08,7.446494203098983
17008,Esrra,Prdm2,-0.006837527,0.006837527,3.919341789925432e-06,5.406786861807409
17009,Pbx1,Prdm2,-0.0117976405,0.0117976405,8.468683651753674e-05,4.072184089929944
17010,Egr2,Prdm2,-0.006486804,0.006486804,0.001765428894224079,2.753149769728183
17011,E2f7,Prdm2,-0.021308077,0.021308077,1.2423348638209342e-10,9.905761326938796
17012,Arnt,Prdm2,0.025801951,0.025801951,5.430688128825392e-15,14.26514513696418
17013,Elf1,Prdm2,0.016675618,0.016675618,2.3722434472585704e-06,5.624840744323044
17014,Creb1,Prdm2,0.026441101,0.026441101,3.812750327914144e-15,14.418761632900816
17015,Elf2,Prdm2,0.017392475,0.017392475,3.734247196795446e-11,10.427796936346558
17018,Zbtb1,Prdm2,0.003107142,0.003107142,0.006472556858743365,2.1889241257783696
17020,Zbtb14,Preb,0.005919235,0.005919235,0.001099219925330815,2.958915407847486
17021,Gata1,Preb,-0.0005177695,0.0005177695,3.8472338996062084e-05,4.414851409164897
17022,Tfdp1,Preb,0.015297441,0.015297441,2.5563259393492886e-12,11.592383773112939
17023,Ets1,Preb,-0.006032167,0.006032167,2.2227189478668484e-10,9.65311544828038
17024,Egr1,Preb,0.0052009625,0.0052009625,0.005803476733972575,2.2363117522978704
17025,Smad4,Preb,-0.0052036685,0.0052036685,0.00028475197634365786,3.545533252983133
17026,Hsf1,Preb,-0.009587014,0.009587014,3.331207983113602e-06,5.477398251398054
17027,Sp2,Preb,-0.003303961,0.003303961,0.004333000963035268,2.3632112144410797
17028,Sp3,Preb,-0.022751482,0.022751482,1.4370925520456651e-08,7.842515261407616
17029,Rest,Preb,-0.011710758,0.011710758,2.523081418734292e-08,7.598068734763242
17031,Maf,Preb,-0.019672362,0.019672362,0.0006768900446460326,3.16948187323778
17032,Setdb1,Preb,0.0066902908,0.0066902908,0.0001231157733748954,3.909686302464006
17035,Tfcp2,Preb,-0.0074340897,0.0074340897,5.745904801121487e-07,6.240641573730448
17036,Mbtps2,Preb,-0.013531404,0.013531404,2.572049694550757e-10,9.58972064466668
17039,Yy1,Preb,0.027658999,0.027658999,7.213142015499633e-14,13.141875517145762
17041,Runx3,Preb,0.009797811,0.009797811,5.342381091010879e-09,8.272265135442327
17043,Gata2,Preb,0.0035454284,0.0035454284,2.409181195021269e-12,11.61813053539452
17044,Usf2,Preb,0.0042517236,0.0042517236,0.03981689595162901,1.3999325997486953
17045,Cebpb,Preb,0.015598252,0.015598252,1.4284534332750607e-10,9.845133912790036
17046,Smad1,Preb,0.016521135,0.016521135,3.224830835480417e-05,4.491493062158725
17049,Runx2,Preb,0.015319478,0.015319478,6.637947529802649e-06,5.177966184829981
17050,Atf3,Preb,-0.0154805705,0.0154805705,2.134706603711868e-12,11.670661806421132
17051,Stat3,Preb,0.0396116,0.0396116,3.2747740659503757e-15,14.484818657594571
17052,Usf1,Preb,0.020703306,0.020703306,3.5446680760948223e-10,9.450424426057635
17053,Creb1,Preb,0.018729161,0.018729161,2.1566167567085997e-08,7.666227024686292
17054,Mafb,Preb,0.025497584,0.025497584,4.7851579528836114e-05,4.320103722059851
17055,Elf1,Preb,0.010557016,0.010557016,1.0059616988126894e-05,4.997418554380448
17056,Egr2,Preb,-0.013786564,0.013786564,1.7796995416181603e-07,6.749653311416638
17057,Mtf1,Preb,0.009295489,0.009295489,9.205368634536276e-07,6.035958815227394
