,source,target,coef_mean,coef_abs,p,-logp
14472,Elf1,Nfatc3,0.0057020644,0.0057020644,0.00881560347868306,2.0547479523957315
14473,Creb1,Nfatc3,0.019434875,0.019434875,3.750377564176865e-13,12.425925008063116
14474,Stat1,Nfatc3,0.0161648,0.0161648,3.5751924347280304e-07,6.446700577333865
14476,Arnt,Nfatc3,0.020458063,0.020458063,1.8954144658695146e-17,16.72229580914788
14477,Mtf1,Nfatc3,0.012453888,0.012453888,1.1542686852275444e-10,9.937693086388661
14478,Mlxip,Nfatc3,-0.002163829,0.002163829,0.0018065468318489303,2.743150775557382
14479,Bach1,Nfatc3,0.015867162,0.015867162,5.073144382301555e-07,6.294722777433324
14481,Bhlhe40,Nfatc3,0.017092384,0.017092384,6.145021925409926e-10,9.211476563214053
14482,Maff,Nfatc3,-0.0098372325,0.0098372325,1.3656893754686005e-07,6.864648069219992
14483,Maz,Nfkb1,-0.015110668,0.015110668,1.4619837368543327e-07,6.835057458454565
14484,Zfp740,Nfkb1,-0.006697128,0.006697128,1.2708744238561413e-07,6.895897360319848
14486,Zbtb7a,Nfkb1,0.02376399,0.02376399,4.404978125272963e-10,9.356056243914098
14487,Max,Nfkb1,0.004065157,0.004065157,0.033886453359092586,1.4699738831300957
14488,Mlx,Nfkb1,0.004991996,0.004991996,0.0010039068963728583,2.99830656235676
14489,Zic5,Nfkb1,-0.0010037937,0.0010037937,0.0038254134643471026,2.417321617875061
14490,Hivep3,Nfkb1,0.04330311,0.04330311,4.315670831061307e-17,16.364951687646542
14493,Smad1,Nfkb1,-0.008389111,0.008389111,0.0073135083602467975,2.1358742378191944
14494,E2f4,Nfkb1,-0.0034187364,0.0034187364,0.021346069408658325,1.6706820827600037
14495,Esrra,Nfkb1,0.00433372,0.00433372,0.03229102138994761,1.4909182176956723
14496,Elf1,Nfkb1,-0.0072723995,0.0072723995,0.0002886800366036227,3.539583248307234
14497,Creb1,Nfkb1,0.0197816,0.0197816,5.511241356979474e-10,9.25875056924869
14498,Tcf7l2,Nfkb1,0.042551775,0.042551775,8.527936262766772e-11,10.06915605419369
14499,Zbtb14,Nfkb1,-0.020435432,0.020435432,3.446353340133248e-07,6.462640198216094
14500,Nr2c2,Nfkb1,0.0068214247,0.0068214247,3.49839096611058e-05,4.4561316571397
14501,Tfdp1,Nfkb1,0.016646186,0.016646186,3.313160855679951e-10,9.479757478383565
14502,Mafk,Nfkb1,-0.02168667,0.02168667,5.0610868215448054e-11,10.295756212425573
14503,Irf8,Nfkb1,0.007476432,0.007476432,8.1938179829266e-05,4.086513687672183
14505,Mbd1,Nfkb1,0.012294617,0.012294617,1.2923886363238089e-08,7.888606869289151
14506,Nfatc1,Nfkb1,0.008099746,0.008099746,0.0015985560194097853,2.79627213981503
14507,Spi1,Nfkb1,0.01333115,0.01333115,0.0001432503036217483,3.8439044488641665
14508,Rel,Nfkb1,0.03025921,0.03025921,5.0461641476065564e-08,7.2970386263431655
14509,Stat2,Nfkb1,0.0073608193,0.0073608193,0.00031447163958447585,3.502418515011526
14510,Erg,Nfkb1,-0.003053123,0.003053123,4.128725626463246e-06,5.384183977108888
14511,Pbx3,Nfkb1,0.014343014,0.014343014,2.694121733339432e-07,6.569582784662349
14512,Hivep2,Nfkb1,0.01314264,0.01314264,3.5936217484388084e-08,7.444467637079816
14514,Sp1,Nfkb1,0.014850793,0.014850793,1.214530944503132e-06,5.915591415518587
14515,Rreb1,Nfkb1,-0.04922664,0.04922664,3.647354306395098e-15,14.438022046985541
14516,Npas2,Nfkb1,-0.0020508633,0.0020508633,0.022915503954217913,1.6398705873771113
14517,Nfkb2,Nfkb1,0.05079771,0.05079771,2.2463451466162282e-13,12.64852351443488
14518,Atf3,Nfkb1,-0.00652462,0.00652462,0.014915958489323472,1.8263488339378986
14519,Ctcf,Nfkb1,-0.039668858,0.039668858,2.663643141313158e-16,15.574523959734398
14520,Egr2,Nfkb1,0.009323949,0.009323949,9.702137998038855e-05,4.013132552492828
14521,Stat1,Nfkb1,0.014606212,0.014606212,7.823500383964194e-06,5.106598891785839
14522,Arnt,Nfkb1,0.012044574,0.012044574,1.3518219908925393e-07,6.869080492908357
14523,Mtf1,Nfkb1,-0.008253679,0.008253679,0.00033186356259242014,3.4790404289223837
14524,Zfx,Nfkb1,-0.012038742,0.012038742,2.9721675713638984e-06,5.52692670861702
14525,Zbtb1,Nfkb1,0.00857924,0.00857924,3.1628339895401974e-05,4.4999236026839355
14526,Maff,Nfkb1,-0.012670344,0.012670344,2.1528011569175303e-08,7.666996081853943
14527,Nfatc3,Nfkb1,0.015090242,0.015090242,2.4188409248901357e-06,5.616392692082137
14528,Mef2a,Nfkb1,0.0051384983,0.0051384983,0.0171785172791765,1.7650143239309102
14529,Patz1,Nfkb1,0.008939083,0.008939083,8.875645135422116e-10,9.051800069983164
14530,Egr1,Nfkb1,-0.01843658,0.01843658,5.791785982718685e-11,10.23718749450455
14531,Rela,Nfkb1,0.033870973,0.033870973,3.948792253017004e-11,10.403535714007605
14532,Sp2,Nfkb1,0.016466206,0.016466206,6.971638272378929e-08,7.156665154606397
14533,Sp3,Nfkb1,0.017997392,0.017997392,3.6353295281349516e-09,8.43945621595648
14534,Setdb1,Nfkb1,0.008477591,0.008477591,3.3524423009491943e-07,6.47463868807592
14536,Nfatc4,Nfkb1,0.0007825528,0.0007825528,0.03507298971023503,1.4550272121819159
14537,Zbtb7b,Nfkb1,0.006291884,0.006291884,0.0009245050127629583,3.0340907297082804
14539,Nhlh1,Nfkb1,0.0028970756,0.0028970756,7.090184174632735e-08,7.1493424834364205
14541,Bclaf1,Nfkb1,0.0151197035,0.0151197035,3.3435548916629164e-06,5.475791542525209
14542,Klf13,Nfkb1,0.04558708,0.04558708,3.5498746152481597e-12,11.449786986344204
14543,Etv6,Nfkb1,0.02397702,0.02397702,3.536801626061991e-07,6.4513892984331065
14545,Irf4,Nfkb1,0.020840228,0.020840228,8.844578985218019e-15,14.05332283530919
14547,Mbd2,Nfkb1,-0.007362942,0.007362942,0.00022553253581107327,3.6467907970057842
14548,Bhlhe41,Nfkb1,-0.028967027,0.028967027,2.0330365459094778e-07,6.691854814404674
14549,Mecp2,Nfkb1,0.011324862,0.011324862,6.187091764422782e-07,6.208513442653523
14550,Bhlhe40,Nfkb1,0.021089146,0.021089146,2.591148927438072e-06,5.586507625028141
14552,Ets1,Nfkb1,0.009407112,0.009407112,0.00010857324597478529,3.96427717803412
14553,Smad4,Nfkb1,0.007858611,0.007858611,0.00020490736126222935,3.6884424393628836
14554,Gabpa,Nfkb1,0.011422741,0.011422741,2.5917845921833605e-06,5.586401096286625
14557,Rxra,Nfkb1,-0.004488404,0.004488404,0.03187797000607849,1.4965093423332811
14558,Ebf1,Nfkb1,-0.0071557513,0.0071557513,4.748071346679343e-06,5.3234827637620254
14559,Sp9,Nfkb1,-0.003396439,0.003396439,1.0022941500998436e-11,10.999004804399037
14560,Gcm1,Nfkb1,-0.0021776995,0.0021776995,3.0494275138844227e-05,4.515781685537681
14561,Fos,Nfkb1,0.003712816,0.003712816,0.03621506856237618,1.4411106882560736
14565,Zfp219,Nfkb2,-0.01903017,0.01903017,1.1300870814789086e-08,7.9468880896594
14567,Gata1,Nfkb2,0.001212111,0.001212111,8.207287484934146e-06,5.085800353839599
14568,Zfp809,Nfkb2,-0.010072188,0.010072188,9.267808875707894e-08,7.033022930976288
14569,Patz1,Nfkb2,-0.0024753842,0.0024753842,0.0012542558337335034,2.9016138703262206
14570,Maz,Nfkb2,0.008450012,0.008450012,0.0012339636955598144,2.908697617490765
14571,Gtf2i,Nfkb2,-0.022391522,0.022391522,1.7770303997294832e-08,7.750305142638234
14572,Nr2c2,Nfkb2,-0.004768766,0.004768766,0.0012461730623079302,2.9044216408339967
14573,Tfdp1,Nfkb2,-0.0058880136,0.0058880136,0.002126065997466989,2.672423258208367
14574,Rara,Nfkb2,-0.034803163,0.034803163,2.7120925343400264e-11,10.56669549678592
14575,Egr1,Nfkb2,-0.0031912923,0.0031912923,0.0015370349408698979,2.8133162597256884
14576,Pax9,Nfkb2,0.0033948973,0.0033948973,0.0002052051729196873,3.687811695499018
14577,Sp2,Nfkb2,-0.002507353,0.002507353,0.002101124066225845,2.6775483028122937
14578,Rela,Nfkb2,0.02087339,0.02087339,6.596443081297258e-10,9.180690180604895
14579,Irf8,Nfkb2,0.0021402542,0.0021402542,0.015385279315110098,1.8128946148594935
14580,Nfkb1,Nfkb2,0.036081325,0.036081325,4.1933174266687006e-17,16.377442261032456
14581,Gabpa,Nfkb2,-0.0028273405,0.0028273405,0.02029117628299798,1.6926927761106771
14582,Max,Nfkb2,0.005793226,0.005793226,5.7583477900996514e-05,4.239702108343014
14584,Zbtb7a,Nfkb2,0.00747547,0.00747547,0.0010686560955696833,2.971162032701344
14585,Spi1,Nfkb2,0.019760448,0.019760448,4.425039784495695e-11,10.354082820308692
14586,Rxra,Nfkb2,-0.04470096,0.04470096,2.4662393542743817e-12,11.607964776403664
14587,Stat2,Nfkb2,-0.015062438,0.015062438,0.0007252649506830107,3.139503309843867
14588,Rel,Nfkb2,0.016626723,0.016626723,5.804715842388343e-09,8.236219035374722
14589,Zic5,Nfkb2,0.0030882393,0.0030882393,9.014187332036598e-09,8.045073420702096
14590,Nrf1,Nfkb2,0.0106610805,0.0106610805,1.3270047331795161e-08,7.877127528085015
14591,Hivep3,Nfkb2,0.0039732507,0.0039732507,0.018572077154831636,1.7311395207926377
14593,Yy1,Nfkb2,0.020595694,0.020595694,7.373078288901517e-09,8.132351154641944
14595,Nr3c1,Nfkb2,-0.039872456,0.039872456,7.505901829473545e-13,12.124597120071716
14596,Sp1,Nfkb2,-0.023439782,0.023439782,9.000763323235638e-12,11.045720658003813
14597,Gata2,Nfkb2,0.00068118516,0.00068118516,0.02136998413106045,1.6701958003345474
14599,Mbd2,Nfkb2,0.005800247,0.005800247,0.004383509422855061,2.35817805554296
14600,E2f4,Nfkb2,0.015697837,0.015697837,1.956415540406038e-10,9.70853889610337
14601,Esrra,Nfkb2,-0.0038780186,0.0038780186,0.04780506677446412,1.320526070844479
14603,Atf3,Nfkb2,0.011291649,0.011291649,1.9478988494042367e-06,5.7104335989389945
14605,Atf1,Nfkb2,0.013547421,0.013547421,4.1916761673250786e-11,10.37761227663889
14606,Creb1,Nfkb2,-0.015381835,0.015381835,2.2967585526646405e-07,6.638884657724827
14608,Stat1,Nfkb2,0.032913513,0.032913513,1.0342023229876899e-08,7.985394491066364
14609,E4f1,Nfkb2,0.0068976926,0.0068976926,3.519449584819524e-08,7.453525251569273
14610,Zbtb14,Nfkbiz,-0.031491056,0.031491056,2.1884786942730766e-05,4.659857677063057
14611,Patz1,Nfkbiz,-0.04390903,0.04390903,3.4125804386093615e-10,9.466917102989296
14613,Nr2c2,Nfkbiz,0.06597999,0.06597999,3.741864925541372e-12,11.426911893787054
14614,Klf4,Nfkbiz,-0.015173972,0.015173972,0.012116002359628198,1.9166406507590064
14616,Egr1,Nfkbiz,0.07915045,0.07915045,6.565069367840343e-15,14.182760680707613
14617,Ets1,Nfkbiz,0.03879866,0.03879866,6.507586230705743e-06,5.186580068432471
14618,Nr4a3,Nfkbiz,0.06934677,0.06934677,1.5311222958395638e-11,10.814990119368954
14619,Sp2,Nfkbiz,0.014701055,0.014701055,0.0022068406415908315,2.6562290265920816
14621,Epas1,Nfkbiz,0.021011384,0.021011384,3.5468490680744756e-07,6.450157292017783
14622,Sp3,Nfkbiz,0.058646116,0.058646116,1.0697297801088268e-11,10.970725913743449
14623,Rest,Nfkbiz,-0.07424567,0.07424567,5.096903411019364e-13,12.292693596440479
14624,Zeb1,Nfkbiz,-0.056044567,0.056044567,2.5504671351256524e-09,8.593380268339631
14626,Max,Nfkbiz,-0.016662156,0.016662156,0.00033353085835065305,3.4768639788645834
14627,Zbtb7a,Nfkbiz,0.0730373,0.0730373,5.0766851187073747e-11,10.294419772866569
14628,Setdb1,Nfkbiz,0.04126649,0.04126649,4.981095806308715e-10,9.302675104974893
14629,Rxra,Nfkbiz,-0.104279704,0.104279704,4.4120330528141307e-07,6.355361242695805
14631,Prrxl1,Nfkbiz,0.002656593,0.002656593,9.436545804024876e-06,5.025186947733352
14632,Zfp148,Nfkbiz,0.015701523,0.015701523,0.006765818634254652,2.169679648167623
14634,Mbtps2,Nfkbiz,0.03446471,0.03446471,2.2420952409471715e-06,5.649345943150821
14635,Otx2,Nfkbiz,0.0042395396,0.0042395396,9.576396533267575e-07,6.018797879242777
14636,Zbtb7b,Nfkbiz,-0.018451741,0.018451741,0.004607142503938722,2.336568354337925
14637,Ebf1,Nfkbiz,-0.011143079,0.011143079,4.501358763157429e-09,8.346656371942581
14640,Sp9,Nfkbiz,-0.002668731,0.002668731,0.006995713163892869,2.1551680056388043
14641,Nhlh1,Nfkbiz,0.0062037185,0.0062037185,1.198973757429546e-08,7.921190322429312
14642,Yy1,Nfkbiz,-0.011962998,0.011962998,0.013924654220894296,1.8562155804861595
14643,Bclaf1,Nfkbiz,-0.034701522,0.034701522,0.0016674488275262573,2.7779474853058566
14644,Nr3c1,Nfkbiz,0.076053075,0.076053075,5.2504047267666034e-08,7.2798072177699265
14646,Jund,Nfkbiz,0.06347021,0.06347021,5.618526464897698e-07,6.250377569141623
14647,Sp1,Nfkbiz,0.017877255,0.017877255,0.02185048757509213,1.6605388676725303
14648,Cebpb,Nfkbiz,0.042108808,0.042108808,1.6590679659682347e-05,4.780135822149029
14649,Mbd2,Nfkbiz,-0.016919143,0.016919143,0.005381555259948967,2.269092195857076
14652,Nr4a2,Nfkbiz,0.0274615,0.0274615,0.0005504045493100662,3.2593179851430154
14653,Smad1,Nfkbiz,-0.034727864,0.034727864,0.0002996683979432795,3.5233590539262303
14655,E2f4,Nfkbiz,0.010363424,0.010363424,0.0003023608012188447,3.5194745125022115
14656,Nfkb2,Nfkbiz,0.08570023,0.08570023,3.753531066825972e-09,8.42555998526043
14657,Mecp2,Nfkbiz,-0.010026642,0.010026642,0.03362096918229025,1.4733897714303426
14659,Atf3,Nfkbiz,0.14089997,0.14089997,2.8113272841928126e-13,12.551088592512423
14662,E2f7,Nfkbiz,-0.041383877,0.041383877,2.5970481182364766e-08,7.585520003666429
14663,Mtf1,Nfkbiz,0.05153495,0.05153495,3.315537067444469e-08,7.479446112346572
14664,Tcf7l2,Nfkbiz,-0.08155277,0.08155277,1.1767243333717555e-05,4.929325265718693
14666,Cebpa,Nfkbiz,-0.13725096,0.13725096,7.935055830730859e-14,13.10045001322003
14667,Bhlhe40,Nfkbiz,-0.0496967,0.0496967,3.156501220448659e-08,7.500794038418358
14668,Zbtb14,Nfrkb,0.008513253,0.008513253,3.8585663916256516e-10,9.413574022751437
14669,Patz1,Nfrkb,0.0015706382,0.0015706382,0.00016856023461865146,3.77324487290592
14670,Maz,Nfrkb,0.0139778815,0.0139778815,1.151210138927546e-15,14.938845394140166
14671,Rfx5,Nfrkb,0.0011722585,0.0011722585,0.042421396318949804,1.372415040589976
14672,Nr2c2,Nfrkb,0.0015094061,0.0015094061,0.007431731765846449,2.128909973760783
14673,Mnt,Nfrkb,0.005598654,0.005598654,4.441184039920792e-12,11.352501229558602
14674,Tfdp1,Nfrkb,0.0027023854,0.0027023854,0.03504023989810123,1.455432929157355
14675,Ets1,Nfrkb,0.00534533,0.00534533,3.7272045867969395e-11,10.428616768105185
14676,Egr1,Nfrkb,-0.006475722,0.006475722,8.68460289297562e-13,12.061250035055949
14677,Smad4,Nfrkb,-0.0018371093,0.0018371093,5.013681504281679e-05,4.299843258197173
14678,Pax9,Nfrkb,0.0015892071,0.0015892071,0.0028876663164022006,2.5394529929991525
14680,Sp3,Nfrkb,-0.004334314,0.004334314,1.1727560091932204e-05,4.930792333053351
14681,Rest,Nfrkb,0.009036884,0.009036884,7.0035911630672956e-12,11.154679213931567
14682,Zeb1,Nfrkb,0.0011088875,0.0011088875,0.014541355098757355,1.837395119990709
14683,Mbd1,Nfrkb,-0.0049725384,0.0049725384,1.7666028589565187e-07,6.7528610710642685
14684,Max,Nfrkb,0.0041813534,0.0041813534,4.869137172551589e-07,6.312547990407264
14686,Setdb1,Nfrkb,0.0027406914,0.0027406914,2.37206710211891e-07,6.6248730296130995
14687,Clock,Nfrkb,0.018110458,0.018110458,7.425302879799804e-13,12.129285826678368
14688,Nfatc1,Nfrkb,-0.007552429,0.007552429,1.4085779654070906e-12,11.8512191096232
14689,Irf2,Nfrkb,0.0057424125,0.0057424125,1.7880874152324422e-06,5.7476112534231625
14690,Mlx,Nfrkb,-0.0053201024,0.0053201024,2.2296712430382639e-10,9.651759167382266
14691,Rxra,Nfrkb,0.001833272,0.001833272,0.01886560121825585,1.724329349932354
14692,Zfp148,Nfrkb,-0.004060485,0.004060485,2.9088169944937964e-05,4.53628360112544
14693,Stat2,Nfrkb,0.0028913957,0.0028913957,0.007052204188219354,2.1516751217083447
14694,Zbtb7b,Nfrkb,0.004873874,0.004873874,8.200983086305032e-06,5.086134083791112
14695,Nrf1,Nfrkb,0.0044564083,0.0044564083,1.511563478670644e-09,8.82057360974485
14697,Nhlh1,Nfrkb,-0.00021196457,0.00021196457,0.02858648588922267,1.543839228787524
14698,Yy1,Nfrkb,0.0016004132,0.0016004132,0.007275476223976344,2.1381385742078876
14699,Bclaf1,Nfrkb,0.0118228765,0.0118228765,1.1631813882011868e-11,10.934352555475916
14700,Klf13,Nfrkb,-0.0033756734,0.0033756734,0.0023351183893601662,2.63169109602188
14703,Pitx2,Nfrkb,0.0005378387,0.0005378387,1.4225094473570978e-05,4.8469448406296
14704,Zfp281,Nfrkb,0.0047745607,0.0047745607,3.9109407231267413e-10,9.407718766460054
14705,Smad1,Nfrkb,-0.0143544935,0.0143544935,2.057747113297185e-12,11.68660799888744
14706,Mycn,Nfrkb,0.0022855676,0.0022855676,1.2810136257836718e-06,5.892446250761802
14707,Arid2,Nfrkb,-0.0033804423,0.0033804423,0.00016482383584226132,3.7829799830137607
14708,Pura,Nfrkb,0.00227084,0.00227084,1.622275004552748e-05,4.789875523222165
14709,E2f4,Nfrkb,0.001159464,0.001159464,0.003903488826261785,2.40854705946563
14710,Foxo3,Nfrkb,-0.0046911,0.0046911,1.2528368669552514e-06,5.902105475209783
14712,Bhlhe41,Nfrkb,-0.0031599072,0.0031599072,1.3861723765286594e-06,5.858182759969309
14713,Npas2,Nfrkb,0.0024257177,0.0024257177,5.359896281852488e-06,5.270843614160766
14714,Pou2f2,Nfrkb,0.0057395697,0.0057395697,6.253442010441485e-08,7.203880873108665
14717,Elf1,Nfrkb,0.0111744655,0.0111744655,6.938310653785898e-12,11.15874625909116
14718,Egr2,Nfrkb,-0.0058032926,0.0058032926,1.3469093564868053e-05,4.870661630188065
14719,Stat1,Nfrkb,-0.009200887,0.009200887,7.990505633873746e-09,8.097425737950939
14720,E2f7,Nfrkb,-0.0054939287,0.0054939287,1.0669908776197799e-05,4.971839293618011
14722,Tcf7l2,Nfrkb,0.009274315,0.009274315,1.6034059248749936e-06,5.794956515938979
14724,Zbtb1,Nfrkb,-0.0030835469,0.0030835469,0.0006238724222218874,3.204904211583241
14725,Maz,Nfx1,0.003832835,0.003832835,0.003019830235286209,2.520017470933826
14726,Patz1,Nfx1,-0.004059628,0.004059628,3.4272248308320804e-05,4.4650574042987845
14727,Tfdp1,Nfx1,0.005255901,0.005255901,1.0345930562078701e-05,4.985230440735292
14728,Mnt,Nfx1,0.0056075454,0.0056075454,1.2859234719467772e-07,6.890784876435257
14729,Zfp740,Nfx1,0.010617692,0.010617692,1.8669657177984708e-08,7.7288636567202555
14730,Ets1,Nfx1,0.0031735871,0.0031735871,1.5543403560478927e-06,5.808453877061037
14732,Hsf1,Nfx1,0.0027467865,0.0027467865,0.0035221717053429587,2.453189476061736
14733,Sp2,Nfx1,-0.0010569337,0.0010569337,0.01443354587525908,1.8406269630933714
14734,Sp3,Nfx1,0.012393686,0.012393686,6.964727391849312e-11,10.157095877737152
14735,Rest,Nfx1,0.014686195,0.014686195,1.4509692588838486e-09,8.838341788691512
14736,Cebpg,Nfx1,0.016869538,0.016869538,6.151352302270413e-09,8.211029399207678
14737,Gabpa,Nfx1,0.011457792,0.011457792,5.569029862285001e-11,10.254220453327548
14738,Srebf2,Nfx1,0.008493106,0.008493106,2.0162101302126902e-13,12.695464207526019
14739,Tfe3,Nfx1,0.0051115416,0.0051115416,1.1299382497876584e-06,5.946945289710605
14741,Max,Nfx1,-0.002370596,0.002370596,0.00778764327152632,2.1085939504180473
14742,Setdb1,Nfx1,0.012407432,0.012407432,1.6119534615925022e-14,13.792647500784854
14743,Clock,Nfx1,0.008994671,0.008994671,1.1003067766815059e-06,5.958486212255327
14744,Mlx,Nfx1,-0.0010793052,0.0010793052,0.043366081007087214,1.3628498232720143
14746,Zfp148,Nfx1,0.005178751,0.005178751,1.731957179153195e-05,4.761462849667038
14747,Mbtps2,Nfx1,-0.002637945,0.002637945,0.0015297872948732724,2.815368950283476
14748,Arntl,Nfx1,0.00457375,0.00457375,0.0002227868959595829,3.6521103573933247
14750,Nrf1,Nfx1,0.0027535649,0.0027535649,0.0068978229689817165,2.161287955892223
14751,Zbtb7b,Nfx1,-0.011116536,0.011116536,1.161625540117063e-08,7.9349338479095035
14752,Sp9,Nfx1,0.0010807482,0.0010807482,0.0012836346054335593,2.8915585832980555
14753,Fli1,Nfx1,-0.0030471692,0.0030471692,0.01044246410043068,1.9811970090972353
14755,Bclaf1,Nfx1,0.015999114,0.015999114,1.2789930395353657e-10,9.893131819008138
14756,Runx3,Nfx1,0.0052068303,0.0052068303,3.058813913798052e-05,4.5144469429789975
14757,Sp1,Nfx1,0.01491,0.01491,7.6006436266574e-12,11.119149629867856
14758,Usf2,Nfx1,-0.0039665294,0.0039665294,0.014674159000633584,1.833446779473888
14761,Cebpb,Nfx1,-0.0070414403,0.0070414403,1.8881558964498394e-07,6.72396215083626
14762,Mbd2,Nfx1,-0.0028595661,0.0028595661,0.002892778380872188,2.5386848368846935
14763,Fos,Nfx1,-0.012537399,0.012537399,7.153109979911376e-08,7.145505097575247
14764,Zfp281,Nfx1,-0.003236675,0.003236675,0.00016026820863517107,3.7951526172816066
14765,Smad1,Nfx1,0.0048818244,0.0048818244,0.00011760700967199839,3.9295667924508306
14766,Mycn,Nfx1,0.003180084,0.003180084,1.7708986984049958e-09,8.75180628126166
14767,E2f4,Nfx1,0.0014379862,0.0014379862,0.017179816262384,1.7649814852463046
14768,Npas2,Nfx1,0.0020415578,0.0020415578,0.0005812656075267421,3.2356253727312576
14769,Bhlhe41,Nfx1,0.007058943,0.007058943,3.4202059892680925e-05,4.4659477368361316
14770,Runx2,Nfx1,-0.005488399,0.005488399,0.0019027368196211857,2.7206212777616128
14771,Atf3,Nfx1,0.012480319,0.012480319,1.0281509577182306e-06,5.987943115602534
14772,Usf1,Nfx1,-0.012738538,0.012738538,1.746917159737021e-09,8.757727689133903
14775,Arnt,Nfx1,0.008124814,0.008124814,2.386391663404358e-05,4.622258276803138
14779,Mitf,Nfx1,0.008565516,0.008565516,1.3221826384116068e-08,7.878708549861138
14780,Bhlhe40,Nfx1,0.0028215891,0.0028215891,0.000954840254013124,3.020069280357297
14782,Zbtb14,Nfxl1,-0.0048916615,0.0048916615,1.9325825782903255e-05,4.713861939826407
14783,Smarcc1,Nfxl1,0.008487961,0.008487961,6.830177339926417e-06,5.1655680200737235
14784,Foxp4,Nfxl1,-0.012503141,0.012503141,4.417445631781896e-13,12.354828786917388
